radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.5899803436828065,-1.0843314859521775,-0.4890763485115821,-0.5847165071428865,0.47963506738238965,-0.2543475054118891,-0.2872491489182899,-0.5527430098789491,-0.4987868822444075,-0.3356333318383918,-0.5109632839379618,-0.8844081505979614,-0.5039704807030205,-0.4503107312250414,-0.5176806257857873,-0.6264177176646495,-0.28759461180423573,-0.9953407440894613,-0.7582297638933554,-0.519302730046899,-0.5196093734161934,-0.8105098965672344,-0.5177139916781601,-0.5238283289312794,0.7465868618274276,-0.2459637008974765,0.1574140233151523,-0.7480252217047207,-0.2487430094008613,-0.05185907642085959
-0.180999901221524,0.700529000042479,-0.4890763485115821,-0.26703024519913393,-0.6291225182251181,-0.5185311283977373,-0.5183861669057247,-0.3889512220945505,-0.009560466894928238,-0.7963546505302769,-0.6185177425356673,0.24701670373856668,-0.5599089397092624,-0.44305016704394784,-0.8620279204374777,-0.6515680104091784,-0.36286105387693407,0.007114989162415263,-0.5003325513092663,-0.695567855463662,-0.23176465671673502,1.0003130643909197,-0.24606714527251625,-0.3195588718984534,-0.7087647308994971,-0.5290458747558068,-0.21103578358124864,0.2069869663004591,-0.048138213587915146,-0.8188139901288184
-0.6723444605673707,0.5376343011902941,-0.4890763485115821,-0.6455803030748141,-0.7109627764695746,-1.0362855458994136,-0.9068369728009572,-0.9742166811225825,-1.1559566939078878,-0.5553619607529834,0.0037100649221996768,-0.012434473570804315,-0.11438139010202607,-0.2610960283238144,-0.39467563863528016,-0.8785913195831258,-0.6702266565262357,-0.7057964910385551,0.42591800092936305,-0.7663008564356247,-0.6811337468158892,0.006965936527183946,-0.723236276787693,-0.6400263591366995,-1.0463010942729103,-1.0694465639527766,-1.040863428097791,-1.1793947256298918,-0.7567261213788049,-1.014985983952965
-0.13839777179847365,-0.6864030073275541,-0.4890763485115821,-0.23631393697180614,-1.388457783849772,-0.8291458759399216,-0.8817270305969991,-0.8173892685668118,-1.6743906564424105,-0.4632176970146067,-0.7867069294703343,-0.5324254345279064,-0.7014876943622287,-0.567359826508126,-0.8546942897672576,-0.7661415662453654,-0.6997364069424038,-0.6229073519298645,-0.8829406225607789,-0.47050830691650725,-0.33116427111654806,-0.40502885584908627,-0.333041793463797,-0.39356699703685233,-1.0287667377340317,-0.6111078981888958,-0.8020906821442252,-0.43770716699257833,-0.8974730345701456,-0.20480673262273577
-0.6212219052597104,-0.24426025330019496,-0.4890763485115821,-0.6179925077224917,-0.9785448382079719,-1.077031226632525,-0.8672888138297231,-0.9138587624744734,0.20584519359476752,-0.2406538599849873,-0.6419776076660393,-1.059492336684355,-0.6663405210043245,-0.5031148343602676,0.05634264758324525,-0.9556071049208165,-0.6228121137227296,-0.615770126644576,-0.07050386366911818,-0.43873519418043844,-0.6562838432159361,-0.7079183079517996,-0.7026840482767397,-0.6212166931276525,-0.7876693353244507,-1.0509348982015914,-0.8643145622932656,-0.786396247115643,-0.18726734616786136,-0.5467223263783799
1.1623872465853278,-0.13721516548304458,1.1195042428357607,1.0753861884396416,1.3122707382172962,0.8368786790590672,1.1098680353099413,1.4723425427120955,1.023656514775987,0.042866951517711215,1.5466473484966665,0.6824592390829648,0.9954772390306675,1.2865042277311054,-1.0473687682848538,0.2309278172266239,-0.12346734825363768,-0.4175499153122471,0.7504083904717848,0.5034888989808419,0.896835131781141,-0.25195569188319955,0.8292016217498234,0.7742144169640631,-0.19150121300257797,-0.1562680008659608,-0.04744023130042483,0.2724613350571917,0.1945288781212928,-0.2258647432592255
0.2762629545858821,0.6353711205016047,0.3152139471620893,0.16470453155164164,-0.4127795746919457,-0.6354617563620617,-0.45536021197378984,-0.4018482132586764,-0.7141925427341043,-0.8445531884857356,-0.3416913339972775,-0.6948092133334216,-0.38070785864501844,-0.22941356644267868,-0.7886916137352782,-0.8482991892108265,-0.5259936067393465,-0.4175499153122471,-1.1614211807501709,-0.819256044329073,0.37912880678211547,0.9791433715020205,0.3109280332127402,0.2626618180264349,0.2863100026818638,-0.3089415328344984,-0.004742271907482448,0.5846065814555682,-0.36522321342128117,-0.289038775168697
-0.7405078676442511,-0.12557982985074545,-0.4890763485115821,-0.6993338424726379,-0.07972530635798385,-0.9402015452869138,-0.7337039213046659,-0.6742326666450147,0.39569425029755095,-0.5284274836602256,-0.28971870970845326,-0.46765335739542724,-0.3381352261269935,-0.3711045765222022,0.42902442436987653,-0.9364928824349744,-0.6102124450057139,-0.5070896507095018,1.4090754498414775,-0.5329197783623569,-0.7101253010158348,-0.5222763856952981,-0.7580857077410487,-0.6581328600612959,-0.32739247617888745,-1.062767096929153,-0.8704074171729327,-0.7833509276385856,0.6555963523687895,-0.7528691673461255
1.4435613007774601,-0.16746703812702157,1.1195042428357607,1.413834399462977,0.6361990396761333,0.42373642790472826,0.546149832831081,1.0580911865203724,0.3847414201031598,-0.45187686455449727,1.1633492443665887,-0.043278319824365676,0.9756760146036793,1.3676905363015155,-0.19433418259881752,-0.13514866605485204,-0.08102635889105882,0.5813372052969856,-0.24485690879638972,-0.4489479804170322,2.0440723479789815,0.401047911843617,1.8717059665083247,2.22273449093178,1.3164534493409816,0.6160056150082257,0.5551287237280644,1.4388186947701502,1.029303673600971,-0.05573818364337098
0.16549741808595175,0.535307234063834,0.3152139471620893,0.005719195449083332,1.2339887520704245,0.6094609261300734,0.5084849195251437,0.8334256004412998,0.7863451938975079,0.677953569283755,0.06290110925113819,-0.12129510740690395,-0.0648783290345553,-0.005436162310761021,-1.1273720119599804,0.1716849054284002,-0.2047020544554488,0.1498594948681842,-0.28723438504260146,0.1184290327270549,0.331499824882205,0.8179280179634795,0.2513563563693973,0.1844347023813337,0.19425463085275152,1.1115584541894374,0.4150410367309953,1.047495141968283,1.2897663520355216,1.410564346465921
-0.30596614752913803,0.0047359292310023005,-0.4890763485115821,-0.36316091354021557,-1.1215873765308915,-1.259344458563935,-1.106184803958181,-1.1543360597207644,0.02694896708637623,-1.1039747310107033,-0.004230197121926363,-0.005177097981731006,-0.13418261452901414,-0.1623083520416621,0.15001311205287254,-0.9437026330217394,-1.0345560245856236,-1.237519774792544,0.16438843323845598,-0.3044559677363379,-0.42228058431637644,-0.5581020198149735,-0.5069910898463584,-0.45087495141955575,-1.326850798894968,-1.2236468312409996,-1.2969792216025355,-1.5758953215427567,-0.7470194377104362,-1.1668253238055517
-1.564717064882197,-1.7452185498667574,-1.2933666441852534,-1.2240707746894897,0.08253190129189666,-0.9782940189025201,-0.8561148895489618,-1.0606523159045542,-0.4695793350593641,1.2861057099570432,-0.8996752030981257,-1.1561968664087567,-0.9009850304641357,-0.7043864741440379,1.0230485086576904,-0.8343268043527549,-0.40066006002798094,-0.9820395515123328,0.04330992967785068,-0.3808627388397416,-1.4003313735045357,-1.6735819912685126,-1.4106934275598704,-1.0647380701447098,1.7942646650254248,-0.8293038209605975,-0.7454799045221218,-1.0721994800374737,0.5164672197888434,0.3499056001963882
-1.1239270324517037,-1.0261548077906828,-1.2933666441852534,-0.975496206257225,1.2126391194849144,-0.4497372581367165,-0.9787769572152973,-0.9290772120481419,3.4004206669589054,0.9643095889014794,0.3992794831204725,0.40667896669817866,0.22075433332475075,-0.12578551403979743,0.15768008957173898,-0.8097354070025489,-0.8033521036283873,-0.5844636611886516,2.5774830092013175,0.8163027588942822,-1.0870155056151256,-1.3397522187897164,-1.1140264768800228,-0.9000216491122156,-0.21341915867617625,-0.9898654854141763,-1.2018203424386018,-1.3523688719267484,1.0616592858288656,-0.20757752349595865
-1.5703973488052707,0.3933561393497871,-1.2933666441852534,-1.2317498517463217,1.9883424367584595,-0.278794913851756,-0.7382237109013783,-1.0229931017053064,0.05980745766954964,0.6765359652262422,-0.16953201604054743,1.5424582463881502,-0.18467573681783422,-0.4828732614917642,1.6297397731940666,0.3432657914855196,-0.06278999627432577,-0.41154815768598174,1.5773745697907182,-0.28251738989476655,-1.3883205867645585,0.22191974124523822,-1.34635601656906,-1.0664959828558356,1.3822072863617765,-0.5373156910707693,-0.8740055598184053,-1.322067943130028,0.11525762816295196,-0.37825824128645746
0.03485088785526399,0.6656229931455817,0.3152139471620893,-0.026134753823700976,0.6077328628954519,1.8280410522412665,1.5656134863117817,0.970133706781034,0.5015716088433333,1.434954135995959,1.0770891248872208,0.09279747247075866,1.241012421925322,0.4497792101341677,0.7887056740592989,2.5196044569787515,1.2300023281373536,1.084187168578671,-0.42889623420850925,0.8768229736296516,0.2900833188822831,0.6241439061343249,0.35262820700308,0.13872897189206107,1.3865908754964957,2.3564838794495553,2.015015133084507,0.9728848147803781,-0.09181829009557327,1.621144452830823
-1.407089186016911,-1.2635156546895814,-1.2933666441852534,-1.1205454395529402,-1.3628382247471595,-0.3189720502025448,-0.3630811743742436,-0.6995107693267014,1.9327414209104676,0.9685624010740203,0.016703220994405684,1.9016983380472796,-0.12774721659024302,-0.3700044910402183,0.565696632314884,0.7769686174800619,0.3722301446921075,0.6170233317234275,2.5883800745217718,0.7667518330796985,-1.296168860914732,-1.049890270003249,-1.2412120069405597,-1.002859542713079,-1.4907970325334827,-0.5500384854014807,-0.6356166157470231,-0.9704858095037588,0.616769617695316,0.05287681858694714
-0.41105140010599567,1.058897337517286,-0.4890763485115821,-0.4433646072449053,1.1272405891428723,0.4142606881993535,0.30132789634248897,0.511000821338153,0.34093009932559426,0.43979608762148836,0.07336781830930421,-0.07049347828339078,0.03016754821498857,-0.08530236830279063,0.24668369816031746,0.05599355880356741,-0.07174239246799473,0.17905723467163684,-0.5075972615229027,-0.07334439771564656,0.16997545148250875,1.2690053202884872,0.1351915865248784,0.013565586859899028,2.3115281829223426,0.9658824591027911,0.6246928148738691,0.8678212928219002,0.7801654594461831,1.061444696439899
0.1853784118167081,1.0821680087818841,0.3152139471620893,0.038141965244596066,1.4830677989013796,0.8255077914126177,0.4758419946599982,1.0671190803352606,0.5161753824358555,0.530522747302352,-0.17133662105057607,0.11638394313524672,-0.2059620530768467,-0.11214445406319723,-0.11266420468045937,-0.13291308447756067,-0.28991560341000167,0.007114989162415263,-0.18673922708729906,-0.21594515368586018,0.21553360808242278,1.2559778169722418,0.2185919341055584,0.07825677462933117,1.421659588574254,0.5555723419373462,0.14494046214418047,0.712509999491976,0.6798630615397104,0.2861774101122732
-1.3241570407400398,0.4003373407291667,-1.2933666441852534,-1.0963705673369877,0.5721501419196022,-0.5043175188396752,-0.842178871625765,-0.8738780898656833,-0.34544725952292954,0.8778357413931566,-0.6138257695095929,1.4408549881411248,-0.5970362355098655,-0.5750604248820133,1.1597207166026984,-0.4431000283267501,-0.48918931127648524,-0.3995446424334513,0.2721483014073948,0.1672234558574463,-1.2133358489148878,0.9579736786131208,-1.198320399613353,-0.9666465408638862,0.9833006751022884,-0.5589444414329788,-0.8542877381212152,-0.7527454668941594,-0.03681374930815242,0.45242486250561637
-0.8001508488365213,-0.05809488318341185,-0.4890763485115821,-0.7417109714158958,-1.0653666773890476,-1.0865069663378997,-0.6492089657883466,-0.6866137781625755,-1.079286882547148,-0.8686524574634634,-0.4781194727554409,-0.49704572853117407,-0.5123860010844906,-0.48815367180528685,0.7470373179785038,-0.9088834499554248,-0.3734713012175787,-0.45923779936495435,0.15591293798921396,-0.6237001004654109,-0.815737391315636,-0.2991803914045901,-0.871569752127617,-0.7275704121507678,-0.1476653216553814,-1.0355403170614303,-0.6130682551687276,-0.6851393745034866,-0.8101128815548307,-0.9717616463306953
-1.4479872302630394,-0.4560233618080356,-1.2933666441852534,-1.1501241067348114,0.7287141142133449,0.7004280273016711,2.8148331109586997,-0.13333285722157567,1.0930244393404658,2.503827595361132,-0.2806956846583102,-0.04146397592709755,-0.48565434810805636,-0.498714492432332,0.8360409265670826,3.3858923181791907,9.015602884564808,3.4751576391502987,2.5944339996998025,2.180277098492667,-1.2340441019148487,-0.49296450323374524,-1.2438927323985103,-0.9771940171306415,0.6939837922107915,1.1592689329296053,4.700668803665304,0.9195917239318747,2.1471900760747253,1.8594324679279488
-0.3826499804906289,-0.6514970004306576,-0.4890763485115821,-0.4334102480971601,0.1387526004337407,-0.985495581078605,-0.656239749605455,-0.5230799302014595,-0.8091170710854955,-0.8884989142686535,-0.6076901124754955,-0.6235054981707764,-0.6905970209273852,-0.4841933640701449,0.30701947776530863,-1.1103093500693852,-0.5319618708684593,-0.5083873280340997,0.2418786755172435,-0.7144804225684649,-0.5817341324160763,-0.963583060533121,-0.6431123714333968,-0.572522511029466,-0.12136378684706396,-1.1683026759024047,-0.8073679580242517,-0.8494343602907297,-0.8376151519485407,-1.0997721846735695
1.3668774678159696,0.47014935452295964,1.1195042428357607,1.3512641419628646,-0.4462273324092453,-0.027308782071109962,0.24106403505298962,0.7890599508367068,-0.8383246182705388,-1.1606788933112435,1.3845938185960966,-0.7608513311939886,1.2969508809315646,1.2257795091255952,-0.8656947357725875,-0.5006662539420051,-0.3051678339621784,0.30882496713142676,-0.8090827353888098,-0.7931567017244449,1.7790067095794804,0.14701159717682524,1.7466054451373048,1.7322768445276624,-0.5728734677231877,-0.13145855192107334,-0.016736080725724675,0.9789754537344929,-0.5658280092342274,-1.0005778714122078
-1.4880332319207066,-1.0820044188257176,-1.2933666441852534,-1.168610773723481,0.10459318829692345,0.9240554843485153,-0.03439203092443144,-0.5210164116151994,0.3299772691312031,3.8278697850787333,0.43681526732906756,-0.6616067200134113,0.14946992538759307,-0.3277612085320374,3.3898111340468495,3.8117706086532137,0.8228340864401129,0.9511752428073862,0.5893739807361801,6.859624451563002,-1.3535307217246242,-1.6296141675761833,-1.3314630973582242,-1.048037899389014,-0.5115032198371127,-0.06784458026751591,-0.6178657786960245,-1.0163178676334716,-1.0463088508184604,1.3551485290014729
0.872692766508586,1.2171379021165514,1.1195042428357607,0.7807371576663849,0.7642968351891956,1.4907047187299252,1.0094282664941086,0.7872543720737292,0.4212508540844643,0.29378286969760026,0.6696093136227591,-0.3190585922091514,0.4153013633199108,0.6409740669029657,-0.4070094720351954,1.7147950891538277,0.3523359309283988,-0.08534452021518489,-0.6383620453683565,0.9471777232595182,1.4600996133800808,1.3260006472970625,1.3206679557074026,1.4070629929693763,1.145493473086916,3.0861361343158573,1.8442232955127376,1.1464680249726464,0.6669208166485523,2.768251874344895
-0.09295550041388664,-0.8143916992828426,0.3152139471620893,-0.2013314748240158,0.30883800669830636,0.4483733511387025,-0.13696614482760042,0.0456773801364915,-0.5462491464201041,0.405773590241164,-0.4564642126350975,-1.081990201010482,-0.45001214413947754,-0.37374478167896347,-0.7746910460921311,-0.2698424560866622,-0.4742686509537035,-0.4201452699614427,-1.0100730512994143,-0.25150077984288977,0.062292535882711525,-0.7844548899347429,0.09051282889237121,-0.11985998791455447,0.3827489636456965,0.6357259462208285,0.027401135725406617,0.36077559989185437,-0.5043523460012274,1.0559031146934548
-0.5161366526828528,-0.644515799051278,-0.4890763485115821,-0.5232838906882308,-0.3302276620279715,-0.6832194844771503,-0.6915192184020161,-0.6757803055847099,-0.3344944293285384,-0.5185042552576321,-0.5582439352007115,-0.34808809456544465,-0.5574337866558889,-0.45449105605658013,-0.7290225278275798,-0.4073307230900867,-0.4520534455842288,-0.6214474649396918,-0.8090827353888098,-0.5639363884142337,-0.44713048791632987,-0.4017719800200249,-0.5227775842098443,-0.47372781666419206,-0.6473944830134221,-0.4450754321731112,-0.4888123958117383,-0.42643948492746636,-0.4574367082707811,-0.43533653327483973
0.5517567248549408,0.08385621153063502,0.3152139471620893,0.46305089572263247,-0.3330742797060404,-0.38094338787569587,0.1116222829915852,0.4503849628667613,-0.04972084427436376,-1.2599111773371878,1.2351725237657274,-0.3644171896408594,1.070721891853223,0.8561507871790123,1.2597247711966066,-0.192714891670107,0.10299511842324804,1.0209253990045237,-0.6105139895494172,-0.6985938662004304,0.7249566318814642,-0.18193286155837887,0.6415508396932937,0.6019389712737279,0.7728883966357452,-0.31657520943292533,0.051388753361891075,0.5693799840702816,-0.4056677287061493,-1.1125178226903922
